        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         107           4          17        2005 outlet  out_070101010801   171378.4      4.0799364E-10  0.6100441      0.2527221       187.0601       1.190389      0.1917206      0.3114201      2.5109787E-02  0.0000000E+00   57.62640      2.4138605E-03  4.2809342E-04  1.0099205E-04  1.0098991E-03  2.8573880E-03  0.0000000E+00   12.22625    
         108           4          18        2005 outlet  out_070101010801   110984.2      0.0000000E+00  0.3855409      0.1597829       118.1868      0.7515848      0.1178285      0.1967944      1.6079079E-02  0.0000000E+00   37.28399      1.3968842E-03  3.0626496E-04  6.2189749E-05  6.2187610E-04  2.0159429E-03  0.0000000E+00   13.87625    
         109           4          19        2005 outlet  out_070101010801   72683.55      0.0000000E+00  0.2437137      0.1010690       74.67958      0.4746265      7.8432679E-02  0.1245142      1.0545144E-02  0.0000000E+00   24.52236      8.1748527E-04  2.2352263E-04  3.9340288E-05  3.9338155E-04  1.4540685E-03  0.0000000E+00   18.25250    
         110           4          20        2005 outlet  out_070101010801   48406.57      2.1271726E-05  0.2232901      9.2630297E-02   47.20169      0.2995998      5.8487736E-02  7.9455853E-02  6.4970423E-03  6.2663168E-09   16.19628      1.6497569E-02  1.4544126E-03  6.0966838E-04  6.0966825E-03  9.0364618E-03  0.0000000E+00   15.37625    
         111           4          21        2005 outlet  out_070101010801   32901.01      2.7500362E-06  0.1946660      8.0787525E-02   29.84452      0.1890389      5.3644493E-02  5.0559584E-02  3.9386791E-03  2.8679112E-09   10.95597      7.8947870E-03  6.7414076E-04  2.9588115E-04  2.9588076E-03  4.7698165E-03  0.0000000E+00   10.40750    
         112           4          22        2005 outlet  out_070101010801   22998.78      6.1560235E-07  0.1229741      5.1052261E-02   18.87894      0.1194069      4.2546030E-02  3.1991761E-02  2.5166885E-03  1.2544211E-09   7.624801      4.1999137E-03  4.0033803E-04  1.6105760E-04  1.6105653E-03  2.8361736E-03  0.0000000E+00   11.81375    
         113           4          23        2005 outlet  out_070101010801   16636.27      2.2188037E-07  7.7693403E-02  3.2260217E-02   11.95102      7.5431325E-02  3.6434773E-02  2.0095801E-02  1.5225398E-03  4.0657359E-11   5.539744      2.2848162E-03  2.5204421E-04  8.9947651E-05  8.9946651E-04  1.7583867E-03  0.0000000E+00   6.338750    
         114           4          24        2005 outlet  out_070101010801   12516.08      1.0516528E-07  4.9082179E-02  2.0384135E-02   7.572955      4.7654193E-02  3.0937223E-02  1.2701190E-02  9.6525438E-04  2.5901427E-11   4.150391      1.2603522E-03  1.6490027E-04  5.1260777E-05  5.1259215E-04  1.1304193E-03  0.0000000E+00   6.792500    
         115           4          25        2005 outlet  out_070101010801   9819.707      5.4906533E-08  3.1003000E-02  1.2879286E-02   4.805659      3.0107059E-02  2.8283952E-02  8.0510955E-03  6.2588823E-04  0.0000000E+00   3.228284      7.0378883E-04  1.1161384E-04  2.9862691E-05  2.9860571E-04  7.5218792E-04  0.0000000E+00   10.10375    
         116           4          26        2005 outlet  out_070101010801   8118.330      3.6295558E-05  1.9648056E-02  8.1568584E-03   3.057457      1.9039171E-02  8.2368460E-03  5.0737173E-03  3.8734861E-04  7.8368206E-10   2.676021      1.4677587E-02  1.2879965E-03  5.5109576E-04  5.5109547E-03  8.5294321E-03  0.0000000E+00   7.482500    
         117           4          27        2005 outlet  out_070101010801   7210.148      2.8719105E-05  1.2378433E-02  5.1432126E-03   1.954644      1.2022407E-02  2.4790606E-02  3.2016011E-03  2.4232031E-04  1.1551886E-09   2.381966      2.1114964E-02  1.6936404E-03  7.8246754E-04  7.8246715E-03  1.2270260E-02  0.0000000E+00   6.196250    
         118           4          28        2005 outlet  out_070101010801   6335.043      4.9216114E-06  7.8160558E-03  3.2486843E-03   1.254149      7.5939181E-03  2.3671763E-02  2.0218245E-03  1.5240717E-04  0.0000000E+00   2.094194      1.1146186E-02  9.9589268E-04  4.1788208E-04  4.1788174E-03  7.1269916E-03  0.0000000E+00   5.596250    
         119           4          29        2005 outlet  out_070101010801   5700.542      1.4237410E-06  4.9373494E-03  2.0525577E-03  0.8104339      4.7979928E-03  2.2923090E-02  1.2773455E-03  9.6169126E-05  0.0000000E+00   1.884104      6.1086407E-03  6.2297226E-04  2.3354453E-04  2.3354350E-03  4.3851859E-03  0.0000000E+00   5.420000    
         120           4          30        2005 outlet  out_070101010801   5220.323      6.1359935E-07  3.1189534E-03  1.2968740E-03  0.5290098      3.0316184E-03  2.2257745E-02  8.0826768E-04  6.1469480E-05  0.0000000E+00   1.716256      3.3983372E-03  4.0453041E-04  1.3329789E-04  1.3329687E-03  2.7983519E-03  0.0000000E+00   6.927501    
         121           5           1        2005 outlet  out_070101010801   265.2872      3.1228308E-07  1.9702732E-03  8.1940455E-04  0.3015835      1.9155348E-03  5.4141823E-03  5.1059562E-04  3.8711823E-05  0.0000000E+00  4.0013272E-02  1.9107753E-03  2.7148545E-04  7.7580218E-05  7.7578553E-04  1.8459306E-03  0.0000000E+00   6.492500    
         122           5           2        2005 outlet  out_070101010801   168.2618      1.6832902E-07  1.2446629E-03  5.1772461E-04  0.1905519      1.2103511E-03  3.7618384E-03  3.2242402E-04  2.4273730E-05  0.0000000E+00  8.4235761E-03  1.0852611E-03  1.8772445E-04  4.6148391E-05  4.6146262E-04  1.2559847E-03  0.0000000E+00   5.476250    
         123           5           3        2005 outlet  out_070101010801   105.9991      9.2138563E-08  7.8628294E-04  3.2711826E-04  0.1203993      7.6478423E-04  1.5094351E-05  2.0390785E-04  1.5387224E-05  0.0000000E+00  0.0000000E+00  6.2281283E-04  1.3322092E-04  2.8131501E-05  2.8129367E-04  8.7861222E-04  0.0000000E+00   5.877501    
         124           5           4        2005 outlet  out_070101010801   67.00380      5.1045117E-08  4.9669191E-04  2.0668673E-04  7.6073997E-02  4.8325135E-04  5.0620042E-06  1.2926632E-04  9.8960427E-06  0.0000000E+00  0.0000000E+00  3.6141937E-04  9.6606323E-05  1.7614113E-05  1.7611982E-04  6.2937714E-04  0.0000000E+00   8.108749    
         125           5           5        2005 outlet  out_070101010801   43.18586      2.8168859E-08  3.1371458E-04  1.3059088E-04  4.8066486E-02  3.0536018E-04  2.1372418E-06  8.2303450E-05  6.4727333E-06  0.0000000E+00  0.0000000E+00  2.1232454E-04  7.1278359E-05  1.1344511E-05  1.1342383E-04  4.5971392E-04  0.0000000E+00   12.25250    
         126           5           6        2005 outlet  out_070101010801   28.30360      1.2293665E-06  1.9812168E-04  8.2510414E-05  3.0370370E-02  1.9295546E-04  7.0872222E-05  5.2446587E-05  4.1863650E-06  0.0000000E+00  9.7407587E-03  7.5967034E-04  9.1207708E-05  3.0367577E-05  3.0365441E-04  6.3071022E-04  0.0000000E+00   14.77250    
         127           5           7        2005 outlet  out_070101010801   17.00161      1.5782624E-07  1.2511830E-04  5.2132971E-05  1.9188866E-02  1.2192976E-04  6.5249638E-05  3.3402983E-05  2.6671164E-06  0.0000000E+00  5.7533267E-03  4.3374393E-04  6.1391969E-05  1.7889111E-05  1.7886955E-04  4.1775641E-04  0.0000000E+00   15.37625    
         128           5           8        2005 outlet  out_070101010801   14.09378      5.1068182E-06  7.9310783E-05  3.2995242E-05  1.2129449E-02  7.8121280E-05  6.7788834E-04  2.1342968E-05  1.6957466E-06  3.8413539E-12  4.7714175E-03  2.8612379E-03  1.9544586E-04  1.0347996E-04  1.0347826E-03  1.4577600E-03  0.0000000E+00   15.54875    
         129           5           9        2005 outlet  out_070101010801   12.34018      1.9247142E-05  5.7894573E-05  2.2619299E-05  7.6791998E-03  5.3598065E-05  1.4839714E-03  1.4057911E-05  1.1179034E-06  4.4774865E-12  4.2070178E-03  9.5260451E-03  6.5636513E-04  3.4496808E-04  3.4496754E-03  4.8594503E-03  0.0000000E+00   18.84875    
         130           5          10        2005 outlet  out_070101010801   396977.0      7.2457136E-05   2.084406      0.8697854       449.4723       2.865817      0.4158911      0.7579201      6.2246077E-02  1.4513798E-11   133.9432      6.6288419E-02  5.5405870E-03  2.4394365E-03  2.4394359E-02  3.6713399E-02  0.0000000E+00   15.87500    
         131           5          11        2005 outlet  out_070101010801   250924.5      3.4413124E-06   1.103007      0.4604207       283.9915       1.811300      0.2691345      0.4747840      3.7669208E-02  0.0000000E+00   84.40157      3.3478916E-02  2.8323026E-03  1.2395317E-03  1.2395310E-02  2.0213183E-02  0.0000000E+00   10.69625    
         132           5          12        2005 outlet  out_070101010801   158613.9      0.0000000E+00  0.5802948      0.2422847       179.4394       1.144563      0.1744810      0.2986103      2.3317525E-02  0.0000000E+00   53.45971      1.8254021E-02  1.7196768E-03  6.8635400E-04  6.8635293E-03  1.2206661E-02  0.0000000E+00   8.112500    
         133           5          13        2005 outlet  out_070101010801   100276.9      0.0000000E+00  0.3674818      0.1534526       113.3737      0.7229192      0.1127509      0.1886730      1.4724098E-02  5.0100566E-11   33.74125      4.7783855E-02  4.0779239E-03  1.7715540E-03  1.7715540E-02  2.8225012E-02  0.0000000E+00   8.037500    
         134           5          14        2005 outlet  out_070101010801   68613.23      2.8857612E-06  0.2416973      0.1009491       71.68096      0.4566333      7.2361350E-02  0.1192980      9.3176225E-03  1.0450059E-11   23.03267      5.8472350E-02  4.8537562E-03  2.1639317E-03  2.1639312E-02  3.4535166E-02  0.0000000E+00   8.240000    
         135           5          15        2005 outlet  out_070101010801   45302.68      1.7678489E-05  0.2274859      9.5042378E-02   45.30614      0.2882150      5.0677892E-02  7.6123081E-02  5.9349379E-03  1.8095947E-11   15.14341      4.1283153E-02  3.6049571E-03  1.5388118E-03  1.5388110E-02  2.5852524E-02  0.0000000E+00   9.271250    
         136           5          16        2005 outlet  out_070101010801   30315.64      6.0965381E-06  0.1857172      7.7608906E-02   28.64038      0.1819267      3.5288505E-02  4.8444383E-02  3.7115947E-03  2.0336953E-11   10.11730      2.2337887E-02  2.2189594E-03  8.4611826E-04  8.4611764E-03  1.5665006E-02  0.0000000E+00   7.970000    
         137           5          17        2005 outlet  out_070101010801   20765.56      2.2575307E-06  0.1173409      4.9051244E-02   18.10997      0.1149326      2.5276968E-02  3.0737273E-02  2.4194650E-03  1.2535042E-11   6.876072      1.2440962E-02  1.4352018E-03  4.8238039E-04  4.8237946E-03  9.9593149E-03  0.0000000E+00   11.87750    
         138           5          18        2005 outlet  out_070101010801   10120.52      1.1430578E-06  7.4131072E-02  3.1001939E-02   11.41346      7.2606735E-02  1.8539568E-02  1.9491320E-02  1.5649698E-03  0.0000000E+00   3.323058      7.0372699E-03  9.6149847E-04  2.8148320E-04  2.8148221E-03  6.5597291E-03  0.0000000E+00   14.70125    
         139           5          19        2005 outlet  out_070101010801   12347.57      2.0875763E-04  4.7276981E-02  1.9723661E-02   7.268468      4.6147391E-02  1.1120519E-02  1.2302143E-02  9.7943342E-04  1.4480297E-11   4.063358      7.2011441E-02  6.3437615E-03  2.6552188E-03  2.6552185E-02  4.1532908E-02  0.0000000E+00   13.57625    
         140           5          20        2005 outlet  out_070101010801   9693.810      2.1191916E-05  2.9652981E-02  1.2415702E-02   4.609711      2.9078078E-02  9.0784691E-03  7.7862917E-03  6.2683603E-04  1.2119809E-11   3.183127      3.6666829E-02  3.3134536E-03  1.3643472E-03  1.3643464E-02  2.3419634E-02  0.0000000E+00   15.11375    
         141           5          21        2005 outlet  out_070101010801   8074.263      2.0895313E-05  1.8708076E-02  7.8384727E-03   2.930492      1.8366674E-02  6.2960922E-03  4.9286606E-03  4.0051265E-04  3.2879865E-09   2.648764      2.7484961E-02  2.6137149E-03  1.0386361E-03  1.0386356E-02  1.8538488E-02  0.0000000E+00   16.43375    
         142           5          22        2005 outlet  out_070101010801   8166.087      1.2827286E-04  1.1978419E-02  4.9971407E-03   1.882993      1.1662484E-02  5.7546343E-03  3.1151958E-03  2.5262195E-04  1.8532623E-11   2.679199      6.5921195E-02  5.7172240E-03  2.4426265E-03  2.4426263E-02  3.9173733E-02  0.0000000E+00   16.25000    
         143           5          23        2005 outlet  out_070101010801   7511.718      3.5518762E-05  7.4832872E-03  3.1385557E-03   1.213097      7.3405658E-03  5.0205919E-03  1.9629030E-03  1.5770755E-04  1.6704872E-11   2.459075      4.5714490E-02  4.0602186E-03  1.7082659E-03  1.7082652E-02  2.8967593E-02  0.0000000E+00   14.86250    
         144           5          24        2005 outlet  out_070101010801   6827.613      7.1003146E-06  4.7164788E-03  1.9799550E-03  0.7862794      4.6338639E-03  4.1329022E-03  1.2426836E-03  1.0082713E-04  0.0000000E+00   2.235164      2.4657518E-02  2.4965464E-03  9.3758811E-04  9.3758767E-03  1.7577253E-02  0.0000000E+00   16.25375    
         145           5          25        2005 outlet  out_070101010801   10290.42      1.2344262E-03  6.2127952E-03  2.1102035E-03  0.5681345      6.7014969E-03  1.4475048E-02  8.3327276E-04  6.4336782E-05  1.0390376E-11   3.391271      0.1612342      1.3334168E-02  5.8026519E-03  5.8026522E-02  9.0240963E-02  0.0000000E+00   17.37125    
         146           5          26        2005 outlet  out_070101010801   17017.27      1.9870757E-03  8.5476171E-03  2.4951787E-03  0.5322707      1.6657654E-02  1.0471054E-02  5.7144079E-04  3.9069586E-05  2.2731023E-12   5.623655      0.3540607      2.5691293E-02  1.2278649E-02  0.1227865      0.1888585      0.0000000E+00   12.80000    
         147           5          27        2005 outlet  out_070101010801   478819.1      1.2421093E-04   2.542162       1.063576       517.1205       3.416583      0.4796964      0.8754839      6.9923490E-02  0.0000000E+00   161.0660      0.1854393      1.5274434E-02  6.5866578E-03  6.5866560E-02  0.1103967      0.0000000E+00   12.86375    
         148           5          28        2005 outlet  out_070101010801   307903.2      1.6569746E-05   1.387076      0.5803108       326.3813       2.166912      0.3073349      0.5500341      4.3911435E-02  0.0000000E+00   103.5560      0.1036834      9.7995074E-03  3.7804923E-03  3.7804913E-02  6.9550477E-02  0.0000000E+00   12.26000    
         149           5          29        2005 outlet  out_070101010801   199583.5      1.4027100E-06  0.7210116      0.3016917       206.0928       1.371880      0.1983751      0.3455075      2.7622284E-02  0.0000000E+00   67.12428      5.8520954E-02  6.4481446E-03  2.1943853E-03  2.1943845E-02  4.4936910E-02  0.0000000E+00   11.82500    
         150           5          30        2005 outlet  out_070101010801   130900.4      0.0000000E+00  0.4227500      0.1769575       130.1839      0.8673021      0.1282032      0.2180586      1.7984113E-02  0.0000000E+00   44.09376      3.5994053E-02  4.5743622E-03  1.3934042E-03  1.3934039E-02  3.1409055E-02  0.0000000E+00   15.47750    
         151           5          31        2005 outlet  out_070101010801   87242.91      0.0000000E+00  0.2672676      0.1119256       82.25783      0.5479566      8.3808266E-02  0.1377225      1.1410867E-02  7.5195284E-12   29.34942      1.9946061E-02  3.1055820E-03  8.0692681E-04  8.0692619E-03  2.0937746E-02  0.0000000E+00   16.04375    
         152           6           1        2005 outlet  out_070101010801   59437.67      3.5462097E-07  0.1997839      8.3715744E-02   51.99260      0.3460200      5.5733845E-02  8.7499514E-02  7.3475037E-03  0.0000000E+00   20.02342      1.1304810E-02  2.1817414E-03  4.8422915E-04  4.8422813E-03  1.4477176E-02  0.0000000E+00   18.29000    
         153           6           2        2005 outlet  out_070101010801   41677.88      1.1436565E-05  0.1794283      7.5225063E-02   32.88285      0.2183671      3.9413627E-02  5.5939358E-02  4.5846533E-03  2.5819581E-12   13.95993      1.2804219E-02  1.9771154E-03  5.2487076E-04  5.2487049E-03  1.3310125E-02  0.0000000E+00   16.94375    
         154           6           3        2005 outlet  out_070101010801   30242.40      1.7340755E-06  0.1345726      5.6462143E-02   20.81318      0.1378267      2.7936283E-02  3.5803035E-02  2.9734541E-03  0.0000000E+00   10.15959      6.8246797E-03  1.3552181E-03  2.9941308E-04  2.9941271E-03  8.9781210E-03  0.0000000E+00   19.97000    
         155           6           4        2005 outlet  out_070101010801   22873.07      1.8522720E-05  8.4941499E-02  3.5661697E-02   13.19090      8.7050714E-02  2.0908574E-02  2.2577858E-02  1.8658761E-03  2.5140439E-12   7.644194      1.1191167E-02  1.5087080E-03  4.5467899E-04  4.5467857E-03  1.0272252E-02  0.0000000E+00   19.27625    
         156           6           5        2005 outlet  out_070101010801   19384.46      2.4749563E-04  5.4283928E-02  2.2724217E-02   8.399206      5.5394448E-02  1.3622642E-02  1.4228491E-02  1.1611601E-03  3.0306150E-11   6.443348      7.3269933E-02  7.0685474E-03  2.7474998E-03  2.7474992E-02  4.4736378E-02  0.0000000E+00   17.62625    
         157           6           6        2005 outlet  out_070101010801   16059.52      2.6091517E-05  3.3926211E-02  1.4254857E-02   5.353888      3.4866799E-02  1.1210598E-02  8.9741740E-03  7.3085510E-04  0.0000000E+00   5.322107      3.9718326E-02  3.8376027E-03  1.5084903E-03  1.5084900E-02  2.6840648E-02  0.0000000E+00   17.26250    
         158           6           7        2005 outlet  out_070101010801   13793.32      1.0413140E-05  2.1390552E-02  8.9950953E-03   3.428242      2.2012120E-02  9.4182845E-03  5.6619369E-03  4.5944529E-04  0.0000000E+00   4.558424      2.3502171E-02  2.5073306E-03  9.0894883E-04  9.0894820E-03  1.7529275E-02  0.0000000E+00   16.74875    
         159           6           8        2005 outlet  out_070101010801   428092.7      1.1728906E-04   2.172740      0.9139534       458.1967       3.065805      0.4243377      0.7775382      6.3125007E-02  5.5947844E-11   144.2712      9.7623207E-02  8.1233177E-03  3.5760195E-03  3.5760183E-02  5.4593198E-02  0.0000000E+00   14.99750    
         160           6           9        2005 outlet  out_070101010801   274462.9      4.7165631E-06   1.167063      0.4911748       289.3702       1.936674      0.2697123      0.4886103      4.0150706E-02  0.0000000E+00   92.60247      4.7144715E-02  4.1394597E-03  1.7512904E-03  1.7512897E-02  2.9428158E-02  0.0000000E+00   15.84875    
         161           6          10        2005 outlet  out_070101010801   177189.7      3.0638694E-07  0.5997229      0.2525505       182.7690       1.223366      0.1709360      0.3069777      2.5818495E-02  3.3847272E-09   60.02650      3.0641742E-02  2.8542059E-03  1.1548868E-03  1.1548863E-02  2.0278119E-02  0.0000000E+00   17.93750    
         162           6          11        2005 outlet  out_070101010801   115525.2      0.0000000E+00  0.3728482      0.1570898       115.4623      0.7723045      0.1072301      0.1936310      1.6089329E-02  1.5263492E-10   38.94757      2.3420772E-02  2.2043739E-03  8.8932581E-04  8.8932533E-03  1.5666667E-02  0.0000000E+00   16.42250    
         163           6          12        2005 outlet  out_070101010801   76380.25      0.0000000E+00  0.2356677      9.9350698E-02   72.95856      0.4876370      6.7101412E-02  0.1223553      1.0297705E-02  2.9056421E-10   25.76406      1.8100239E-02  1.7112599E-03  6.8988645E-04  6.8988595E-03  1.2164808E-02  0.0000000E+00   17.95625    
         164           6          13        2005 outlet  out_070101010801   51476.76      5.3338357E-07  0.2029084      8.5587591E-02   46.11662      0.3077704      4.2481501E-02  7.8018524E-02  6.4706160E-03  0.0000000E+00   17.28969      9.4301347E-03  1.0520375E-03  3.6850973E-04  3.6850930E-03  7.3308186E-03  0.0000000E+00   17.38250    
         165           6          14        2005 outlet  out_070101010801   37178.80      2.6882297E-04  0.1781758      7.5088166E-02   29.18885      0.1951653      3.1903125E-02  4.9989693E-02  4.0858597E-03  1.0851801E-11   12.44772      9.7212002E-02  7.7598975E-03  3.5162745E-03  3.5162732E-02  5.0241128E-02  0.0000000E+00   17.36375    
         166           6          15        2005 outlet  out_070101010801   29349.58      2.1989504E-04  0.1191421      5.0229874E-02   18.52341      0.1236016      2.0682540E-02  3.1576149E-02  2.5417877E-03  4.1485721E-12   9.775737      0.1537652      1.0969570E-02  5.5421083E-03  5.5421069E-02  8.0289394E-02  0.0000000E+00   15.65375    
         167           6          16        2005 outlet  out_070101010801   22560.99      2.4146855E-05  7.5036198E-02  3.1682335E-02   11.75244      7.7919707E-02  1.4876214E-02  1.9940989E-02  1.6082546E-03  0.0000000E+00   7.494792      7.4615970E-02  5.8079548E-03  2.7184400E-03  2.7184395E-02  4.2333029E-02  0.0000000E+00   15.90500    
         168           6          17        2005 outlet  out_070101010801   18098.12      6.6122698E-06  4.7348652E-02  2.0004217E-02   7.474773      4.9188521E-02  1.1220631E-02  1.2608080E-02  1.0234868E-03  0.0000000E+00   6.002536      3.9544865E-02  3.4484253E-03  1.4673586E-03  1.4673578E-02  2.4760643E-02  0.0000000E+00   16.81250    
         169           6          18        2005 outlet  out_070101010801   15097.80      2.7090623E-06  2.9879604E-02  1.2631919E-02   4.770927      3.1059301E-02  9.0316460E-03  7.9860464E-03  6.5706996E-04  0.0000000E+00   5.012232      2.1420319E-02  2.1380731E-03  8.1132067E-04  8.1131971E-03  1.5087024E-02  0.0000000E+00   18.69125    
         170           6          19        2005 outlet  out_070101010801   13030.05      1.3483873E-06  1.8853450E-02  7.9765664E-03   3.060629      1.9614328E-02  7.6660807E-03  5.0594802E-03  4.2166526E-04  0.0000000E+00   4.334301      1.1772972E-02  1.3766043E-03  4.5754394E-04  4.5754295E-03  9.5389932E-03  0.0000000E+00   20.48375    
         171           6          20        2005 outlet  out_070101010801   11580.28      8.7337095E-05  1.2185556E-02  5.1240628E-03   1.977809      1.2490892E-02  5.9079733E-03  3.2166247E-03  2.7231459E-04  3.1031913E-11   3.872107      3.4973063E-02  3.1262154E-03  1.2856864E-03  1.2856861E-02  1.9193981E-02  0.0000000E+00   22.91750    
         172           6          21        2005 outlet  out_070101010801   418901.6      1.8297740E-06   2.080106      0.8815404       444.8343       2.991087      0.4174446      0.7588623      6.4172730E-02  1.6298631E-11   142.7225      1.6820962E-02  1.4411554E-03  6.2434230E-04  6.2434175E-03  1.0168981E-02  0.0000000E+00   20.21000    
         173           6          22        2005 outlet  out_070101010801   267815.6      1.7410304E-07   1.112913      0.4719861       280.9691       1.889715      0.2654119      0.4759342      4.0470745E-02  8.2800788E-09   91.21455      8.9695137E-03  8.5665617E-04  3.3958850E-04  3.3958745E-03  6.0626557E-03  0.0000000E+00   20.05625    
         174           6          23        2005 outlet  out_070101010801   172169.8      7.4587092E-10  0.5699306      0.2419333       177.4755       1.193808      0.1692006      0.2988782      2.6178453E-02  2.8056667E-12   59.13497      4.8891176E-03  5.4123480E-04  1.8963235E-04  1.8963132E-03  3.7722557E-03  0.0000000E+00   22.67750    
         175           6          24        2005 outlet  out_070101010801   111594.3      0.0000000E+00  0.3592421      0.1526342       112.1128      0.7538416      0.1057177      0.1888714      1.6696690E-02  4.6423315E-10   38.39685      2.9180836E-02  2.2839569E-03  1.0602209E-03  1.0602205E-02  1.4491281E-02  0.0000000E+00   23.73500    
         176           6          25        2005 outlet  out_070101010801   73144.70      0.0000000E+00  0.2270454      9.6529633E-02   70.84480      0.4760135      6.6882975E-02  0.1189076      1.0006397E-02  0.0000000E+00   24.66507      1.3696847E-02  9.8255789E-04  4.9786561E-04  4.9786512E-03  7.1298662E-03  0.0000000E+00   17.96750    
         177           6          26        2005 outlet  out_070101010801   48728.68      2.1544352E-07  0.2064751      8.7844610E-02   44.77733      0.3004377      4.1561045E-02  7.6157317E-02  6.4180908E-03  0.0000000E+00   16.44215      7.2260895E-03  5.4735359E-04  2.6527885E-04  2.6527785E-03  4.0032119E-03  0.0000000E+00   19.69250    
         178           6          27        2005 outlet  out_070101010801   33186.68      1.9246962E-05  0.1812156      7.7148199E-02   28.31123      0.1896020      2.7912427E-02  4.8981834E-02  4.0857126E-03  2.0487534E-09   11.17744      1.1041442E-02  8.2293712E-04  3.9000076E-04  3.9000036E-03  5.4212287E-03  0.0000000E+00   20.55875    
         179           6          28        2005 outlet  out_070101010801   23261.84      1.1437127E-04  0.1147015      4.8830673E-02   17.90960      0.1198921      1.7380258E-02  3.0977122E-02  2.5931585E-03  4.3312141E-09   7.811829      4.9160488E-02  3.5589577E-03  1.7956464E-03  1.7956464E-02  2.3166578E-02  0.0000000E+00   21.08375    
         180           6          29        2005 outlet  out_070101010801   16848.99      5.5183941E-06  7.2250575E-02  3.0800862E-02   11.33873      7.5672574E-02  1.1173331E-02  1.9496104E-02  1.6104885E-03  1.6555384E-09   5.606670      2.2977943E-02  1.4695439E-03  8.3471293E-04  8.3471248E-03  1.0885022E-02  0.0000000E+00   19.20875    
         181           6          30        2005 outlet  out_070101010801   12852.44      2.0425125E-04  4.6146654E-02  1.9599946E-02   7.189451      4.8333749E-02  1.0532374E-02  1.2275705E-02  9.9580747E-04  5.3192845E-12   4.242912      6.5055281E-02  4.6198904E-03  2.3767159E-03  2.3767151E-02  3.0390229E-02  0.0000000E+00   16.77875    
         182           7           1        2005 outlet  out_070101010801   10172.68      4.0530642E-05  2.8878490E-02  1.2311026E-02   4.568084      3.0388514E-02  7.3159197E-03  7.7392012E-03  6.2347087E-04  1.3893099E-12   3.344299      5.2586887E-02  3.2945995E-03  1.9200864E-03  1.9200860E-02  2.4545826E-02  0.0000000E+00   15.74750    
         183           7           2        2005 outlet  out_070101010801   8346.684      3.6093898E-06  1.8203054E-02  7.7694389E-03   2.908814      1.9199818E-02  5.8527957E-03  4.9065226E-03  4.0199456E-04  1.0663490E-10   2.745547      2.6228510E-02  1.6160152E-03  9.5467368E-04  9.5467307E-03  1.2253759E-02  0.0000000E+00   18.08750    
         184           7           3        2005 outlet  out_070101010801   7109.332      5.2388282E-07  1.1488130E-02  4.9072611E-03   1.859266      1.2127450E-02  4.9997047E-03  3.1109224E-03  2.5870273E-04  0.0000000E+00   2.343292      1.3974205E-02  8.6255785E-04  5.0777209E-04  5.0777108E-03  6.5522799E-03  0.0000000E+00   20.15750    
         185           7           4        2005 outlet  out_070101010801   6241.609      9.3498024E-08  7.2515453E-03  3.0998436E-03   1.194991      7.6617403E-03  4.5374646E-03  1.9655135E-03  1.6346300E-04  0.0000000E+00   2.054055      7.5614937E-03  4.6798584E-04  2.7345179E-04  2.7345081E-03  3.5535723E-03  0.0000000E+00   20.17250    
         186           7           5        2005 outlet  out_070101010801   5611.973      1.8772546E-08  4.5781187E-03  1.9582503E-03  0.7741646      4.8410376E-03  4.2921249E-03  1.2386809E-03  1.0192691E-04  0.0000000E+00   1.839180      4.1325423E-03  2.5667867E-04  1.4838566E-04  1.4838414E-03  1.9471018E-03  0.0000000E+00   18.70625    
         187           7           6        2005 outlet  out_070101010801   5135.882      5.8304699E-09  2.8908283E-03  1.2371505E-03  0.5071769      3.0591465E-03  4.1688019E-03  7.8008743E-04  6.3218438E-05  0.0000000E+00   1.676631      2.2776811E-03  1.4240370E-04  8.1082391E-05  8.1080326E-04  1.0784060E-03  0.0000000E+00   16.59875    
         188           7           7        2005 outlet  out_070101010801   266.1331      1.1546308E-09  1.8252017E-03  7.8155776E-04  0.2856240      1.9333020E-03  8.6103077E-04  4.9418147E-04  4.0429379E-05  0.0000000E+00  2.4846403E-02  1.2649534E-03  8.0054000E-05  4.4613837E-05  4.4611699E-04  6.0455396E-04  0.0000000E+00   17.95625    
         189           7           8        2005 outlet  out_070101010801   168.2269      1.1670582E-09  1.1522009E-03  4.9371977E-04  0.1804447      1.2219242E-03  5.5746385E-04  3.1358373E-04  2.5995869E-05  8.0928471E-16  0.0000000E+00  7.0752390E-04  4.5707398E-05  2.4724728E-05  2.4722601E-04  3.4369223E-04  0.0000000E+00   19.86875    
         190           7           9        2005 outlet  out_070101010801   106.3392      1.0904292E-10  7.2726043E-04  3.1188250E-04  0.1139952      7.7239901E-04  3.5759213E-04  1.9901927E-04  1.6654551E-05  6.7038894E-16  0.0000000E+00  3.9843936E-04  2.6579099E-05  1.3808070E-05  1.3805940E-04  1.9861298E-04  0.0000000E+00   21.30500    
         191           7          10        2005 outlet  out_070101010801   67.21917      5.2343957E-10  4.5890859E-04  1.9700440E-04  7.2012760E-02  4.8831064E-04  2.1152053E-04  1.2687732E-04  1.0790013E-05  7.9962303E-16  0.0000000E+00  2.2587691E-04  1.5788975E-05  7.7767536E-06  7.7746226E-05  1.1697976E-04  0.0000000E+00   23.80250    
