        jday         mon         day          yr   name        type              flo            sed           orgn           sedp            no3           solp           chla            nh3            no2           cbod            dox            san            sil            cla            sag            lag            grv           null
         360          12          25        2000 outlet  out_070101010102   14691.79      1.3978473E-08  2.7478213E-06  8.2434663E-06  2.0378429E-02  2.6921229E-04  0.0000000E+00  1.5728754E-05  5.8551072E-06  0.0000000E+00   10.98774      1.2745413E-04  3.0722997E-05  2.9359366E-05  4.2837171E-05  5.3804426E-05  0.0000000E+00  -12.88375    
         361          12          26        2000 outlet  out_070101010102   5363.883      1.3505748E-08  2.7483675E-06  8.2451052E-06  1.5123846E-02  2.0005384E-04  0.0000000E+00  1.8428102E-05  5.8551091E-06  0.0000000E+00   3.255859      9.9550634E-05  2.9096016E-05  2.8111281E-05  3.7562597E-05  4.5601337E-05  0.0000000E+00  -9.542500    
         362          12          27        2000 outlet  out_070101010102   2387.870      1.2532050E-08  2.7485421E-06  8.2456290E-06  1.1224287E-02  1.4873029E-04  0.0000000E+00  1.8428102E-05  5.8551086E-06  0.0000000E+00   1.714623      7.9561403E-05  2.7915583E-05  2.7191447E-05  3.3792443E-05  3.9710641E-05  0.0000000E+00  -10.07125    
         363          12          28        2000 outlet  out_070101010102   1335.589      1.3509906E-08  2.7485421E-06  8.2456290E-06  8.3303256E-03  1.1064224E-04  0.0000000E+00  1.8428103E-05  6.6304533E-06  0.0000000E+00  0.8711156      6.9576156E-05  2.8760900E-05  2.8182661E-05  3.3220778E-05  3.7869479E-05  0.0000000E+00  -7.112500    
         364          12          29        2000 outlet  out_070101010102   810.9597      1.3933765E-08  2.7485421E-06  8.2456290E-06  6.1826445E-03  8.2376107E-05  0.0000000E+00  1.8428102E-05  6.6304524E-06  0.0000000E+00  0.6343001      6.0376849E-05  2.8967119E-05  2.8514794E-05  3.2297663E-05  3.5868019E-05  0.0000000E+00  -6.448750    
         365          12          30        2000 outlet  out_070101010102   379.1288      1.4111432E-08  2.7485421E-06  8.2456290E-06  4.5887963E-03  6.1399071E-05  0.0000000E+00  1.8428103E-05  6.6304542E-06  0.0000000E+00  6.2426332E-02  5.2734526E-05  2.8937458E-05  2.8587792E-05  3.1444048E-05  3.4102701E-05  0.0000000E+00  -7.206249    
         366          12          31        2000 outlet  out_070101010102   172.9919      1.4166456E-08  2.7485421E-06  8.2456290E-06  3.4059607E-03  4.5831508E-05  0.0000000E+00  1.8428102E-05  6.6304533E-06  0.0000000E+00  9.8004289E-02  4.6479778E-05  2.8661249E-05  2.8422510E-05  3.0547162E-05  3.2495547E-05  0.0000000E+00  -8.053749    
           1           1           1        2001 outlet  out_070101010102   78.59161      1.4138598E-08  2.7485421E-06  8.2456290E-06  2.5281487E-03  3.4278411E-05  0.0000000E+00  1.8428102E-05  6.6304528E-06  0.0000000E+00  2.8692350E-02  4.0869741E-05  2.7833197E-05  2.7696344E-05  2.9227482E-05  3.0643445E-05  0.0000000E+00  -11.18875    
           2           1           2        2001 outlet  out_070101010102   35.39931      1.3998758E-08  2.7485421E-06  8.2456290E-06  1.8767016E-03  2.5704561E-05  0.0000000E+00  1.8428105E-05  6.6304528E-06  0.0000000E+00  2.3953892E-02  3.6090034E-05  2.6747544E-05  2.6690101E-05  2.7758739E-05  2.8778319E-05  0.0000000E+00  -10.00375    
           3           1           3        2001 outlet  out_070101010102   15.64463      1.3569400E-08  2.7485421E-06  8.2456290E-06  1.3932462E-03  1.9341696E-05  0.0000000E+00  1.8428102E-05  6.6304547E-06  0.0000000E+00  9.8364968E-03  3.1532123E-05  2.5120558E-05  2.5097876E-05  2.5802517E-05  2.6515798E-05  0.0000000E+00  -4.468750    
           4           1           4        2001 outlet  out_070101010102   5.080052      1.1674187E-08  2.7485421E-06  8.2456290E-06  1.0344615E-03  1.4619653E-05  0.0000000E+00  1.8428105E-05  6.6304519E-06  0.0000000E+00  3.6625660E-03  2.5174402E-05  2.1373256E-05  2.1365955E-05  2.1754800E-05  2.2193559E-05  0.0000000E+00 -0.2837501    
           5           1           5        2001 outlet  out_070101010102   1697.441      0.1197328      0.9888752      0.2654577       16.82962      0.6889083       5.657010      0.1021141      1.3176948E-02  4.5886352E-08   6.627318      1.9379544E-05  1.1796336E-02  1.7120645E-05  1.7317503E-05  1.7585680E-05  0.0000000E+00   3.466250    
           6           1           6        2001 outlet  out_070101010102   1289.207      4.1430451E-02  0.2799774      7.6716468E-02   5.224992      0.2144846       3.005930      2.6038989E-02  3.2097134E-03  0.0000000E+00   1.619329      2.5664955E-05  7.0373653E-03  2.3376120E-05  2.3540555E-05  2.3818329E-05  0.0000000E+00  0.8974999    
           7           1           7        2001 outlet  out_070101010102   767.8652      1.9209299E-02  7.6453775E-02  2.1245420E-02   1.999073      7.8270614E-02   1.494395      6.8938956E-03  8.4051240E-04  0.0000000E+00   1.187813      2.8363287E-05  3.6299725E-03  2.6366200E-05  2.6470725E-05  2.6718742E-05  0.0000000E+00 -0.7862501    
           8           1           8        2001 outlet  out_070101010102   555.2290      9.0028597E-03  2.2757109E-02  6.3603795E-03  0.9402757      3.2487966E-02   1.247827      2.0647971E-03  2.5482365E-04  0.0000000E+00  0.9650984      2.9322728E-05  1.7482836E-03  2.7712043E-05  2.7762118E-05  2.7958835E-05  0.0000000E+00  -5.125000    
           9           1           9        2001 outlet  out_070101010102   289.8670      4.2638504E-03  7.3476904E-03  2.0490712E-03  0.5238969      1.4946356E-02  0.4935807      6.7898020E-04  8.6745451E-05  0.0000000E+00   1.717490      2.9510200E-05  8.1342773E-04  2.8272312E-05  2.8296072E-05  2.8420713E-05  0.0000000E+00  -4.663750    
          10           1          10        2001 outlet  out_070101010102   143.4880      2.0369990E-03  2.5714459E-03  7.1128033E-04  0.3276406      7.4761119E-03  0.2421270      2.6691786E-04  3.8373073E-05  0.0000000E+00   1.276961      2.9322768E-05  3.7591541E-04  2.8407136E-05  2.8418093E-05  2.8476006E-05  0.0000000E+00   1.681250    
          11           1          11        2001 outlet  out_070101010102   50.27680      9.7940001E-04  9.7524270E-04  2.6758667E-04  0.2197803      4.0204604E-03  9.3730435E-02  1.1249725E-04  1.8925137E-05  0.0000000E+00  0.6824572      2.8839422E-05  1.7912648E-04  2.8189930E-05  2.8194900E-05  2.8221322E-05  0.0000000E+00   1.441250    
          12           1          12        2001 outlet  out_070101010102   16.10110      4.6712992E-04  3.9958279E-04  1.1024757E-04  0.1535456      2.3089456E-03  3.9690465E-02  5.6905170E-05  1.1839746E-05  0.0000000E+00  0.3319895      2.7742479E-05  9.1283335E-05  2.7312875E-05  2.7315084E-05  2.7326478E-05  0.0000000E+00   1.126250    
          13           1          13        2001 outlet  out_070101010102   5.967974      2.1815140E-04  1.7564326E-04  5.0583316E-05  0.1098326      1.4074158E-03  1.9889999E-02  3.9251318E-05  1.0555948E-05  0.0000000E+00  0.1929913      2.6056778E-05  5.1723910E-05  2.5802288E-05  2.5803234E-05  2.5807789E-05  0.0000000E+00   2.795000    
          14           1          14        2001 outlet  out_070101010102   4.213453      9.1741604E-05  8.2154053E-05  2.6649292E-05  7.9668820E-02  9.0318202E-04  1.4042551E-02  3.0406063E-05  9.6043323E-06  0.0000000E+00  0.1532667      2.4228415E-05  3.3765544E-05  2.4101797E-05  2.4102170E-05  2.4103821E-05  0.0000000E+00   3.110000    
          15           1          15        2001 outlet  out_070101010102   136.7208      3.6158919E-05  4.0612013E-05  1.6415135E-05  5.8279760E-02  6.0444558E-04  0.4770339      2.4507905E-05  8.2704419E-06  0.0000000E+00  0.4233688      2.2561064E-05  2.5962978E-05  2.2520697E-05  2.2520839E-05  2.2521406E-05  0.0000000E+00   2.015000    
          16           1          16        2001 outlet  out_070101010102   65.18306      1.8194640E-05  2.1359792E-05  1.1848123E-05  4.2856555E-02  4.1778450E-04  0.0000000E+00  2.0101870E-05  6.8334566E-06  0.0000000E+00  0.1961570      2.5298561E-05  2.6858852E-05  2.5281704E-05  2.5281770E-05  2.5282021E-05  0.0000000E+00  -2.417500    
          17           1          17        2001 outlet  out_070101010102   199.3989      9.1004094E-06  1.2027655E-05  9.7437878E-06  3.1618759E-02  2.9567955E-04  0.0000000E+00  1.9262599E-05  6.7316641E-06  0.0000000E+00  0.2446517      2.6489539E-05  2.7226813E-05  2.6482274E-05  2.6482303E-05  2.6482421E-05  0.0000000E+00  -6.058750    
          18           1          18        2001 outlet  out_070101010102   213.1554      4.6186756E-06  7.3784076E-06  8.7967510E-06  2.3376424E-02  2.1274871E-04  0.0000000E+00  1.8844481E-05  6.6809530E-06  0.0000000E+00  0.3738163      2.7409866E-05  2.7770951E-05  2.7406602E-05  2.7406617E-05  2.7406673E-05  0.0000000E+00  -2.462500    
          19           1          19        2001 outlet  out_070101010102   83.67144      2.3525229E-06  5.0215704E-06  8.4282792E-06  1.7305849E-02  1.5479326E-04  0.0000000E+00  1.8632523E-05  6.6552466E-06  0.0000000E+00  0.1116948      2.7939501E-05  2.8119226E-05  2.7937996E-05  2.7938004E-05  2.7938033E-05  0.0000000E+00  -4.960000    
          20           1          20        2001 outlet  out_070101010102   27.57138      1.1948308E-06  3.8352127E-06  8.2993629E-06  1.2822840E-02  1.1357886E-04  0.0000000E+00  1.8525832E-05  6.6423063E-06  0.0000000E+00  2.6717689E-02  2.7552416E-05  2.7642105E-05  2.7551712E-05  2.7551716E-05  2.7551730E-05  0.0000000E+00  -7.393749    
          21           1          21        2001 outlet  out_070101010102   9.106472      5.9900037E-07  3.2154219E-06  8.2629876E-06  9.5065534E-03  8.3826526E-05  0.0000000E+00  1.8470089E-05  6.6355465E-06  0.0000000E+00  8.3090588E-03  2.6332826E-05  2.6376965E-05  2.6332498E-05  2.6332502E-05  2.6332509E-05  0.0000000E+00  -4.971250    
          22           1          22        2001 outlet  out_070101010102  0.3618497      2.8979133E-07  2.8948880E-06  8.2469560E-06  7.0505654E-03  6.2120205E-05  0.0000000E+00  1.8441264E-05  6.6320499E-06  0.0000000E+00  2.4587621E-03  2.3207072E-05  2.3227898E-05  2.3206927E-05  2.3206929E-05  2.3206932E-05  0.0000000E+00  -2.927500    
          23           1          23        2001 outlet  out_070101010102  0.2716952      8.6445286E-09  2.7686415E-06  8.2456290E-06  5.2304002E-03  4.6189154E-05  0.0000000E+00  1.9528474E-05  7.1646364E-06  0.0000000E+00  1.8214881E-03  1.5434161E-05  1.5434161E-05  1.5434161E-05  1.5434161E-05  1.5434161E-05  0.0000000E+00   1.006250    
          24           1          24        2001 outlet  out_070101010102  0.2049107      8.6445286E-09  2.7545220E-06  8.2456290E-06  3.8808209E-03  3.4448873E-05  0.0000000E+00  1.8428638E-05  6.6305192E-06  0.0000000E+00  1.3839174E-03  1.5350706E-05  1.5350706E-05  1.5350706E-05  1.5350706E-05  1.5350706E-05  0.0000000E+00  -2.327500    
          25           1          25        2001 outlet  out_070101010102  0.1553482      8.6445286E-09  2.7485421E-06  8.2456290E-06  2.8798669E-03  2.5793755E-05  0.0000000E+00  1.8428103E-05  6.6304547E-06  0.0000000E+00  1.0444722E-03  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -6.400000    
          26           1          26        2001 outlet  out_070101010102  0.1185667      8.6445286E-09  2.7485421E-06  8.2456290E-06  2.1373453E-03  1.9407886E-05  0.0000000E+00  1.8428103E-05  6.6304565E-06  0.0000000E+00  7.9256156E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -1.446250    
          27           1          27        2001 outlet  out_070101010102  9.1270164E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  1.5865343E-03  1.4668774E-05  0.0000000E+00  1.8428102E-05  6.6304551E-06  0.0000000E+00  6.0561206E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -5.170000    
          28           1          28        2001 outlet  out_070101010102  7.1012735E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  1.1778577E-03  1.1151760E-05  0.0000000E+00  1.8428102E-05  6.6304542E-06  0.0000000E+00  4.6687209E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00 -0.2987499    
          29           1          29        2001 outlet  out_070101010102  5.5979166E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  8.7461679E-04  8.5416923E-06  0.0000000E+00  1.8497463E-05  6.6638686E-06  0.0000000E+00  3.6352314E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  0.1587501    
          30           1          30        2001 outlet  out_070101010102   71.75341      8.6445286E-09  2.7485421E-06  8.2456290E-06  6.4957386E-04  6.6046964E-06  0.0000000E+00  1.8987083E-05  6.9009043E-06  0.0000000E+00  0.5107476      1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  0.5675001    
          31           1          31        2001 outlet  out_070101010102   119.4231      1.1574175E-08  2.7485421E-06  8.2456290E-06  4.8256389E-04  5.1672018E-06  0.0000000E+00  1.8590830E-05  6.7089150E-06  0.0000000E+00  0.2775141      2.2189372E-05  2.2189372E-05  2.2189372E-05  2.2189372E-05  2.2189372E-05  0.0000000E+00  0.2375002    
          32           2           1        2001 outlet  out_070101010102   32.50090      1.2938711E-08  2.7485421E-06  8.2456290E-06  3.5862153E-04  4.1003996E-06  0.0000000E+00  1.8428103E-05  6.6304533E-06  0.0000000E+00  3.4457110E-02  2.5517835E-05  2.5517835E-05  2.5517835E-05  2.5517835E-05  2.5517835E-05  0.0000000E+00  -5.102499    
          33           2           2        2001 outlet  out_070101010102   4.331863      1.3310052E-08  2.7485421E-06  8.2456290E-06  2.6664074E-04  3.3086992E-06  0.0000000E+00  1.8428102E-05  6.6304542E-06  0.0000000E+00  2.2448519E-04  2.5853313E-05  2.5853313E-05  2.5853313E-05  2.5853313E-05  2.5853313E-05  0.0000000E+00  -13.45000    
          34           2           3        2001 outlet  out_070101010102   1.027470      8.6445286E-09  2.7485421E-06  8.2456290E-06  1.9837936E-04  2.7211593E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  1.3430025E-04  1.8657342E-05  1.8657342E-05  1.8657342E-05  1.8657342E-05  1.8657342E-05  0.0000000E+00  -10.91875    
          35           2           4        2001 outlet  out_070101010102  0.1504710      8.6445286E-09  2.7485421E-06  8.2456290E-06  1.4772094E-04  2.2851300E-06  0.0000000E+00  1.8428105E-05  6.6304547E-06  0.0000000E+00  1.1709972E-04  1.7675466E-05  1.7675466E-05  1.7675466E-05  1.7675466E-05  1.7675466E-05  0.0000000E+00  -3.430000    
          36           2           5        2001 outlet  out_070101010102  1.8342815E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  1.1012609E-04  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  1.0614445E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -1.480000    
          37           2           6        2001 outlet  out_070101010102  1.8342815E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  8.2225961E-05  2.0860348E-06  0.0000000E+00  1.9493906E-05  7.1483682E-06  0.0000000E+00  1.0345972E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  0.9800004    
          38           2           7        2001 outlet  out_070101010102  1.8342815E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  6.1520564E-05  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  1.0614445E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -3.186250    
          39           2           8        2001 outlet  out_070101010102   123.9891      8.6445286E-09  2.7485421E-06  8.2456290E-06  4.6154582E-05  2.0860348E-06  0.0000000E+00  1.8428103E-05  6.6304538E-06  0.0000000E+00  0.3142077      1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -4.779999    
          40           2           9        2001 outlet  out_070101010102   426.8560      1.1598309E-08  2.7485421E-06  8.2456290E-06  3.4751087E-05  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  0.3125916      2.2283539E-05  2.2283539E-05  2.2283539E-05  2.2283539E-05  2.2283539E-05  0.0000000E+00  -6.021250    
          41           2          10        2001 outlet  out_070101010102   202.2114      1.2988559E-08  2.7485421E-06  8.2456290E-06  2.6288259E-05  2.0860348E-06  0.0000000E+00  1.8428102E-05  6.6304556E-06  0.0000000E+00  2.2011167E-05  2.5726817E-05  2.5726817E-05  2.5726817E-05  2.5726817E-05  2.5726817E-05  0.0000000E+00  -11.27500    
          42           2          11        2001 outlet  out_070101010102   91.14516      1.3617525E-08  2.7485421E-06  8.2456290E-06  2.0007781E-05  2.0860348E-06  0.0000000E+00  1.8428102E-05  6.6304538E-06  0.0000000E+00  0.1138016      2.7195856E-05  2.7195856E-05  2.7195856E-05  2.7195856E-05  2.7195856E-05  0.0000000E+00  -12.43375    
          43           2          12        2001 outlet  out_070101010102   146.4925      1.3863990E-08  2.7485421E-06  8.2456290E-06  1.5346886E-05  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304538E-06  0.0000000E+00  0.2789471      2.7262175E-05  2.7262175E-05  2.7262175E-05  2.7262175E-05  2.7262175E-05  0.0000000E+00  -4.855000    
          44           2          13        2001 outlet  out_070101010102   55.84972      1.4023820E-08  2.7485421E-06  8.2456290E-06  1.1887918E-05  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304542E-06  0.0000000E+00  6.7501202E-02  2.7606926E-05  2.7606926E-05  2.7606926E-05  2.7606926E-05  2.7606926E-05  0.0000000E+00  -3.767500    
          45           2          14        2001 outlet  out_070101010102   8.554249      1.4001916E-08  2.7485421E-06  8.2456290E-06  9.3209255E-06  2.0860348E-06  0.0000000E+00  1.8428103E-05  6.6304547E-06  0.0000000E+00  1.5804684E-03  2.7160855E-05  2.7160855E-05  2.7160855E-05  2.7160855E-05  2.7160855E-05  0.0000000E+00  -6.531250    
          46           2          15        2001 outlet  out_070101010102  0.3432172      1.1358372E-08  2.7485421E-06  8.2456290E-06  7.4158947E-06  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  1.0614445E-04  2.1582407E-05  2.1582407E-05  2.1582407E-05  2.1582407E-05  2.1582407E-05  0.0000000E+00  -9.088750    
          47           2          16        2001 outlet  out_070101010102  1.8342815E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  6.0021262E-06  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  1.0614445E-04  1.6856928E-05  1.6856928E-05  1.6856928E-05  1.6856928E-05  1.6856928E-05  0.0000000E+00  -6.362500    
          48           2          17        2001 outlet  out_070101010102  1.8342815E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  4.9529322E-06  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  1.0614445E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -10.97125    
          49           2          18        2001 outlet  out_070101010102  1.8342815E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  4.1742978E-06  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  1.0614445E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -9.917500    
          50           2          19        2001 outlet  out_070101010102  1.8342815E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  3.5964538E-06  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  1.0614445E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -4.003750    
          51           2          20        2001 outlet  out_070101010102  1.8342815E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  3.1676204E-06  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  1.0614445E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -5.312500    
          52           2          21        2001 outlet  out_070101010102  1.8342815E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  2.9892358E-06  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  1.0614445E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -12.49375    
          53           2          22        2001 outlet  out_070101010102  1.8342815E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  2.9892358E-06  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  1.0614445E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -10.76500    
          54           2          23        2001 outlet  out_070101010102  1.8342815E-02  8.6445286E-09  2.7485421E-06  8.2456290E-06  2.9892358E-06  2.0860348E-06  0.0000000E+00  1.8428105E-05  6.6304533E-06  0.0000000E+00  1.0614445E-04  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -6.174999    
          55           2          24        2001 outlet  out_070101010102   202.9901      8.6445286E-09  2.7485421E-06  8.2456290E-06  2.9892358E-06  2.0860348E-06  0.0000000E+00  1.8428102E-05  6.6304547E-06  0.0000000E+00  0.2718018      1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  1.5350704E-05  0.0000000E+00  -6.024999    
          56           2          25        2001 outlet  out_070101010102   904.0853      1.1611213E-08  2.7485421E-06  8.2456290E-06  2.9892358E-06  2.0860348E-06  0.0000000E+00  1.8428103E-05  6.6228931E-06  0.0000000E+00   1.982297      2.2333890E-05  2.2333890E-05  2.2333890E-05  2.2333890E-05  2.2333890E-05  0.0000000E+00 -0.3887500    
          57           2          26        2001 outlet  out_070101010102   1068.439      1.3001914E-08  2.7485421E-06  8.2456290E-06  2.9892358E-06  2.0860348E-06  0.0000000E+00  1.8428102E-05  6.6304538E-06  0.0000000E+00   1.612030      2.5793250E-05  2.5793250E-05  2.5793250E-05  2.5793250E-05  2.5793250E-05  0.0000000E+00  -4.446250    
          58           2          27        2001 outlet  out_070101010102   496.0877      1.3654613E-08  2.7485421E-06  8.2456290E-06  2.9892358E-06  2.0860348E-06  0.0000000E+00  1.8428103E-05  6.6304519E-06  0.0000000E+00  0.1242201      2.7414186E-05  2.7414186E-05  2.7414186E-05  2.7414186E-05  2.7414186E-05  0.0000000E+00  -9.373751    
          59           2          28        2001 outlet  out_070101010102   223.3040      1.3954581E-08  2.7485421E-06  8.2456290E-06  2.9892358E-06  2.0860348E-06  0.0000000E+00  1.8428102E-05  6.6304528E-06  0.0000000E+00  2.2011167E-05  2.8079725E-05  2.8079725E-05  2.8079725E-05  2.8079725E-05  2.8079725E-05  0.0000000E+00  -9.235000    
          60           3           1        2001 outlet  out_070101010102   95.76712      1.4077271E-08  2.7485421E-06  8.2456290E-06  2.9892358E-06  2.0860348E-06  0.0000000E+00  1.8428102E-05  6.6304547E-06  0.0000000E+00  9.3220077E-02  2.8083905E-05  2.8083905E-05  2.8083905E-05  2.8083905E-05  2.8083905E-05  0.0000000E+00  -2.297500    
          61           3           2        2001 outlet  out_070101010102   30232.28       3.307652       25.33911       6.954929       263.0078       7.887453       100.7169       2.612710      0.3362475      4.4604263E-08   190.5597      2.7453681E-05  0.3249673      2.7453681E-05  2.7453681E-05  2.7453587E-05  0.0000000E+00   3.320000    
          62           3           3        2001 outlet  out_070101010102   28190.93       1.166707       7.155954       1.979503       150.1753       3.228097       69.44831      0.6999073      8.8075705E-02  0.0000000E+00   113.9604      2.8177732E-05  0.2257251      2.8177732E-05  2.8177732E-05  2.8177688E-05  0.0000000E+00   2.093750    
          63           3           4        2001 outlet  out_070101010102   21304.42      0.5359488       2.242182      0.6132516       99.74950       1.670027       47.44472      0.2018346      2.4482766E-02  0.0000000E+00   73.01036      2.8404989E-05  0.1260507      2.8404989E-05  2.8404989E-05  2.8404967E-05  0.0000000E+00 -0.2762504    
          64           3           5        2001 outlet  out_070101010102   15044.97      0.2483794      0.7792685      0.2065240       70.66313       1.006647       32.42823      7.0124492E-02  8.5079074E-03  0.0000000E+00   47.71106      2.8440529E-05  6.3655302E-02  2.8440529E-05  2.8440529E-05  2.8440520E-05  0.0000000E+00  -2.503750    
          65           3           6        2001 outlet  out_070101010102   10509.77      0.1168176      0.2997485      7.5718299E-02   51.37914      0.6619204       22.49223      2.6978333E-02  3.2751737E-03  0.0000000E+00   31.46177      2.8513708E-05  3.0606143E-02  2.8513708E-05  2.8513708E-05  2.8513703E-05  0.0000000E+00  -2.436249    
          66           3           7        2001 outlet  out_070101010102   7374.308      5.5738710E-02  0.1264926      3.0204846E-02   37.76363      0.4567807       15.82267      1.1394501E-02  1.3850956E-03  0.0000000E+00   22.40470      2.8604431E-05  1.4294215E-02  2.8604431E-05  2.8604431E-05  2.8604427E-05  0.0000000E+00  -1.078750    
          67           3           8        2001 outlet  out_070101010102   5205.568      2.6945783E-02  5.7659537E-02  1.3030621E-02   27.88862      0.3240604       11.22955      5.7842219E-03  7.4090553E-04  0.0000000E+00   13.49359      2.8702711E-05  6.5631205E-03  2.8702711E-05  2.8702711E-05  2.8702709E-05  0.0000000E+00   2.671250    
          68           3           9        2001 outlet  out_070101010102   3704.729      1.3142595E-02  2.7864715E-02  6.0077151E-03   20.64229      0.2337371       8.051538      2.5241361E-03  3.1052722E-04  0.0000000E+00   8.974823      2.8751889E-05  2.9818767E-03  2.8751889E-05  2.8751889E-05  2.8751889E-05  0.0000000E+00  -1.217500    
          69           3          10        2001 outlet  out_070101010102   2654.280      6.4613931E-03  1.4031540E-02  2.9175482E-03   15.29624      0.1703210       5.812830      1.3287307E-03  1.6859698E-04  0.0000000E+00   5.350877      2.8766692E-05  1.3558636E-03  2.8766692E-05  2.8766692E-05  2.8766692E-05  0.0000000E+00  0.9987498    
          70           3          11        2001 outlet  out_070101010102   1896.381      3.1989908E-03  7.2629326E-03  1.4721302E-03   11.34173      0.1249143       4.185590      6.7135779E-04  8.5813415E-05  0.0000000E+00   2.768966      2.8767812E-05  6.2614982E-04  2.8767812E-05  2.8767812E-05  2.8767812E-05  0.0000000E+00  -4.405001    
          71           3          12        2001 outlet  out_070101010102   1377.492      1.5934325E-03  3.8274676E-03  7.6360960E-04   8.412516      9.1991931E-02   3.061788      3.6239639E-04  4.8340997E-05  0.0000000E+00   1.407750      2.8761911E-05  2.9957993E-04  2.8761911E-05  2.8761911E-05  2.8761911E-05  0.0000000E+00  -4.378750    
          72           3          13        2001 outlet  out_070101010102   1087.697      7.9781405E-04  2.0406556E-03  4.0439598E-04   6.241106      6.7927599E-02   2.541678      2.0963349E-04  3.0589181E-05  0.0000000E+00  0.8911517      2.8751281E-05  1.5280413E-04  2.8751281E-05  2.8751281E-05  2.8751281E-05  0.0000000E+00  0.9912500    
          73           3          14        2001 outlet  out_070101010102   847.1006      4.0121269E-04  1.0964036E-03  2.1826319E-04   4.630745      5.0245017E-02   1.994417      1.2746846E-04  2.1227455E-05  0.0000000E+00  0.6662121      2.8739036E-05  8.6350832E-05  2.8739036E-05  2.8739036E-05  2.8739036E-05  0.0000000E+00   2.056250    
